trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2909, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 9.36}, {'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2909, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 5.97}]",21838,1669830429273,apple slices,rigatoni and sauce,9.36,5.97,-3.3899999999999997,apple slices,1089,1096,1098,True,u,23440,1602,1669830430873,1600,HRV,HRV_0130,2022-11-30 17:52:51
11,"[{'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2910, 'positionName': 'LEFT', 'positionCoords': [511.6, 334.5], 'bid': 5.75}, {'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2893, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 5.33}]",23440,1669830430873,cherries,fruitsalad,5.75,5.33,-0.41999999999999993,cherries,1158,1167,1166,True,u,25116,1676,1669830432550,1677,HRV,HRV_0130,2022-11-30 17:52:51
12,"[{'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2911, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 6.42}, {'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2912, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 6.54}]",25116,1669830432550,popsicles,blueberries,6.42,6.54,0.1200000000000001,blueberries,1060,1065,1065,True,i,26684,1568,1669830434118,1568,HRV,HRV_0130,2022-11-30 17:52:51
13,"[{'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2913, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 3.47}, {'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2905, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 5.48}]",26684,1669830434118,mango,rigatoni,3.47,5.48,2.0100000000000002,mango,1288,1294,1294,True,u,28482,1798,1669830435916,1798,HRV,HRV_0130,2022-11-30 17:52:51
14,"[{'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2914, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 2.08}, {'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2915, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 6.55}]",28482,1669830435916,olives,eggs,2.08,6.55,4.47,eggs,1007,1021,1021,True,i,30005,1523,1669830437438,1522,HRV,HRV_0130,2022-11-30 17:52:51
15,"[{'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2916, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 7.85}, {'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2916, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 4.7}]",30005,1669830437438,fried eggs,granola w milk,7.85,4.7,-3.1499999999999995,fried eggs,967,973,973,True,u,31481,1476,1669830438915,1477,HRV,HRV_0130,2022-11-30 17:52:51
16,"[{'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2898, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 6.68}, {'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2910, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 5.97}]",31481,1669830438915,mac & cheese,rigatoni and sauce,6.68,5.97,-0.71,mac & cheese,1352,1358,1359,True,u,33343,1862,1669830440776,1861,HRV,HRV_0130,2022-11-30 17:52:51
17,"[{'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2908, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 8.4}, {'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2917, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 6.66}]",33343,1669830440776,Grapes,turkey sandwich,8.4,6.66,-1.7400000000000002,Grapes,1036,1052,1052,True,u,34896,1553,1669830442330,1554,HRV,HRV_0130,2022-11-30 17:52:51
18,"[{'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2917, 'positionName': 'LEFT', 'positionCoords': [511.6, 335.5], 'bid': 4.96}, {'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2918, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 2.68}]",34896,1669830442330,luckycharms,cantaloupe,4.96,2.68,-2.28,luckycharms,1406,1417,1417,True,u,36818,1922,1669830444252,1922,HRV,HRV_0130,2022-11-30 17:52:51
19,"[{'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2919, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 8.09}, {'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2920, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 8.38}]",36818,1669830444252,baked potato,salad w chicken,8.09,8.38,0.2900000000000009,baked potato,1029,1034,1034,True,u,38356,1538,1669830445790,1538,HRV,HRV_0130,2022-11-30 17:52:51
20,"[{'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2909, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 8.64}, {'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2896, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 8.040000000000001}]",38356,1669830445790,roastedpotatoes,blackbeanswithrice,8.64,8.040000000000001,-0.5999999999999996,roastedpotatoes,1632,1647,1648,True,u,40508,2152,1669830447942,2152,HRV,HRV_0130,2022-11-30 17:52:51
21,"[{'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2920, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 1.66}, {'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2921, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 1.87}]",40508,1669830447942,avocado,hotdog w must,1.66,1.87,0.2100000000000002,avocado,2043,2059,2058,True,u,43077,2569,1669830450511,2569,HRV,HRV_0130,2022-11-30 17:52:51
22,"[{'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2900, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 5.3100000000000005}, {'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2922, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 5.05}]",43077,1669830450511,raisin bran w milk,cheerios,5.3100000000000005,5.05,-0.2600000000000007,cheerios,1896,1911,1910,True,i,45488,2411,1669830452922,2411,HRV,HRV_0130,2022-11-30 17:52:51
23,"[{'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2923, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 8.67}, {'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2920, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 8.09}]",45488,1669830452923,burrito,baked potato,8.67,8.09,-0.5800000000000001,baked potato,1376,1389,1389,True,i,47378,1890,1669830454813,1890,HRV,HRV_0130,2022-11-30 17:52:51
24,"[{'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 2905, 'positionName': 'LEFT', 'positionCoords': [511.6, 335.5], 'bid': 5.89}, {'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 2911, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 5.75}]",47378,1669830454813,eggsalad,cherries,5.89,5.75,-0.13999999999999968,cherries,1689,1695,1696,True,i,49578,2200,1669830457012,2199,HRV,HRV_0130,2022-11-30 17:52:51
25,"[{'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2924, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 0.22}, {'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2906, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 1.15}]",49578,1669830457012,cocktailshrimp,banana,0.22,1.15,0.9299999999999999,banana,1974,1989,1989,True,i,52072,2494,1669830459506,2494,HRV,HRV_0130,2022-11-30 17:52:51
26,"[{'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 2925, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 3.69}, {'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 2894, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 2.75}]",52072,1669830459506,kiwi,cherry tomato,3.69,2.75,-0.94,cherry tomato,1620,1629,1629,True,i,54209,2137,1669830461644,2138,HRV,HRV_0130,2022-11-30 17:52:51
27,"[{'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 27, 'loaded': True, 'loadedTime': 2901, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 4.94}, {'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 27, 'loaded': True, 'loadedTime': 2925, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 7.98}]",54209,1669830461644,froot loops w milk,tacos,4.94,7.98,3.04,tacos,1311,1325,1327,True,i,56040,1831,1669830463475,1831,HRV,HRV_0130,2022-11-30 17:52:51
28,"[{'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 28, 'loaded': True, 'loadedTime': 2904, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 7.79}, {'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 28, 'loaded': True, 'loadedTime': 2924, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 8.67}]",56040,1669830463475,strawberries,burrito,7.79,8.67,0.8799999999999999,burrito,1168,1182,1183,True,i,57733,1693,1669830465167,1692,HRV,HRV_0130,2022-11-30 17:52:51
